"Post ID","Page ID","Page name",Title,Description,"Duration (sec)","Publish time","Caption type",Permalink,"Is crosspost","Is share","Post type",Languages,"Custom labels","Funded content status","Data comment",Date,"3-second video views","1-minute video views","3-Second viewers","1-minute viewers","3-second video views from Boosted posts","3-second video views from Organic posts","1-minute video views from Recommendations","1-minute video views from Shares","1-minute video views from Followers","1-minute video views from Boosted posts","Seconds viewed from Recommendations","Seconds viewed from Shares","Seconds viewed from Followers","Seconds viewed from Boosted posts","Average Seconds viewed from Recommendations","Average Seconds viewed from Shares","Average Seconds viewed from Followers","Average Seconds viewed from Boosted posts","Reactions, Comments and Shares",Reactions,Comments,Shares,"Seconds viewed","Average Seconds viewed","Estimated earnings (USD)","Ad CPM (USD)","Ad impressions"
1156768693120596,100063624278058,"Bidhaan Health & Beauty","In aa  Baratid Nuuca Maqaarkaada oo heshid Daryeel Kooban  oo kugu haboon  Waxaa  kaa  xiga in aa  Booqatid xarumaha Bidhaan Health & Beauty 
  Lana  Kulantid  Dhaqtar  Qibrad  sarre u leh  Daryeelka maqaarkaaga.

#Bidhaan_Health_Beuaty
#Best_Skin_Care",,0,"02/09/2025 05:24",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid02BHUfhxL6Zvu7uidZR2xHNTW91yhSHd1RPo8J1wGgHPCySN6vkSARNSsqJ2Qgjeiul,0,0,Photos,,,,,02/20/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1156768693120596,100063624278058,"Bidhaan Health & Beauty","In aa  Baratid Nuuca Maqaarkaada oo heshid Daryeel Kooban  oo kugu haboon  Waxaa  kaa  xiga in aa  Booqatid xarumaha Bidhaan Health & Beauty 
  Lana  Kulantid  Dhaqtar  Qibrad  sarre u leh  Daryeelka maqaarkaaga.

#Bidhaan_Health_Beuaty
#Best_Skin_Care",,0,"02/09/2025 05:24",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid02BHUfhxL6Zvu7uidZR2xHNTW91yhSHd1RPo8J1wGgHPCySN6vkSARNSsqJ2Qgjeiul,0,0,Photos,,,,,02/21/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1156768693120596,100063624278058,"Bidhaan Health & Beauty","In aa  Baratid Nuuca Maqaarkaada oo heshid Daryeel Kooban  oo kugu haboon  Waxaa  kaa  xiga in aa  Booqatid xarumaha Bidhaan Health & Beauty 
  Lana  Kulantid  Dhaqtar  Qibrad  sarre u leh  Daryeelka maqaarkaaga.

#Bidhaan_Health_Beuaty
#Best_Skin_Care",,0,"02/09/2025 05:24",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid02BHUfhxL6Zvu7uidZR2xHNTW91yhSHd1RPo8J1wGgHPCySN6vkSARNSsqJ2Qgjeiul,0,0,Photos,,,,,02/22/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1156768693120596,100063624278058,"Bidhaan Health & Beauty","In aa  Baratid Nuuca Maqaarkaada oo heshid Daryeel Kooban  oo kugu haboon  Waxaa  kaa  xiga in aa  Booqatid xarumaha Bidhaan Health & Beauty 
  Lana  Kulantid  Dhaqtar  Qibrad  sarre u leh  Daryeelka maqaarkaaga.

#Bidhaan_Health_Beuaty
#Best_Skin_Care",,0,"02/09/2025 05:24",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid02BHUfhxL6Zvu7uidZR2xHNTW91yhSHd1RPo8J1wGgHPCySN6vkSARNSsqJ2Qgjeiul,0,0,Photos,,,,,02/23/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1156768693120596,100063624278058,"Bidhaan Health & Beauty","In aa  Baratid Nuuca Maqaarkaada oo heshid Daryeel Kooban  oo kugu haboon  Waxaa  kaa  xiga in aa  Booqatid xarumaha Bidhaan Health & Beauty 
  Lana  Kulantid  Dhaqtar  Qibrad  sarre u leh  Daryeelka maqaarkaaga.

#Bidhaan_Health_Beuaty
#Best_Skin_Care",,0,"02/09/2025 05:24",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid02BHUfhxL6Zvu7uidZR2xHNTW91yhSHd1RPo8J1wGgHPCySN6vkSARNSsqJ2Qgjeiul,0,0,Photos,,,,,02/24/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1156768693120596,100063624278058,"Bidhaan Health & Beauty","In aa  Baratid Nuuca Maqaarkaada oo heshid Daryeel Kooban  oo kugu haboon  Waxaa  kaa  xiga in aa  Booqatid xarumaha Bidhaan Health & Beauty 
  Lana  Kulantid  Dhaqtar  Qibrad  sarre u leh  Daryeelka maqaarkaaga.

#Bidhaan_Health_Beuaty
#Best_Skin_Care",,0,"02/09/2025 05:24",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid02BHUfhxL6Zvu7uidZR2xHNTW91yhSHd1RPo8J1wGgHPCySN6vkSARNSsqJ2Qgjeiul,0,0,Photos,,,,,02/25/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1155860729878059,100063624278058,"Bidhaan Health & Beauty","𝐍𝐀𝐈𝐋 𝐖𝐎𝐑𝐋𝐃 𝐃𝐀𝐘.
#Bidhaan_Health_Beuaty
#Best_Skin_Care",,0,"02/08/2025 00:13",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0pgwLbB3E4edjZdCEgzEB5KEWTF7tnuxMVKEf7Ni8RE6vY6PvjCL8viXgchQLXvE2l,0,0,Photos,,,,,02/01/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1155860729878059,100063624278058,"Bidhaan Health & Beauty","𝐍𝐀𝐈𝐋 𝐖𝐎𝐑𝐋𝐃 𝐃𝐀𝐘.
#Bidhaan_Health_Beuaty
#Best_Skin_Care",,0,"02/08/2025 00:13",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0pgwLbB3E4edjZdCEgzEB5KEWTF7tnuxMVKEf7Ni8RE6vY6PvjCL8viXgchQLXvE2l,0,0,Photos,,,,,02/02/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1155860729878059,100063624278058,"Bidhaan Health & Beauty","𝐍𝐀𝐈𝐋 𝐖𝐎𝐑𝐋𝐃 𝐃𝐀𝐘.
#Bidhaan_Health_Beuaty
#Best_Skin_Care",,0,"02/08/2025 00:13",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0pgwLbB3E4edjZdCEgzEB5KEWTF7tnuxMVKEf7Ni8RE6vY6PvjCL8viXgchQLXvE2l,0,0,Photos,,,,,02/03/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1155860729878059,100063624278058,"Bidhaan Health & Beauty","𝐍𝐀𝐈𝐋 𝐖𝐎𝐑𝐋𝐃 𝐃𝐀𝐘.
#Bidhaan_Health_Beuaty
#Best_Skin_Care",,0,"02/08/2025 00:13",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0pgwLbB3E4edjZdCEgzEB5KEWTF7tnuxMVKEf7Ni8RE6vY6PvjCL8viXgchQLXvE2l,0,0,Photos,,,,,02/04/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1155860729878059,100063624278058,"Bidhaan Health & Beauty","𝐍𝐀𝐈𝐋 𝐖𝐎𝐑𝐋𝐃 𝐃𝐀𝐘.
#Bidhaan_Health_Beuaty
#Best_Skin_Care",,0,"02/08/2025 00:13",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0pgwLbB3E4edjZdCEgzEB5KEWTF7tnuxMVKEf7Ni8RE6vY6PvjCL8viXgchQLXvE2l,0,0,Photos,,,,,02/05/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1155860729878059,100063624278058,"Bidhaan Health & Beauty","𝐍𝐀𝐈𝐋 𝐖𝐎𝐑𝐋𝐃 𝐃𝐀𝐘.
#Bidhaan_Health_Beuaty
#Best_Skin_Care",,0,"02/08/2025 00:13",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0pgwLbB3E4edjZdCEgzEB5KEWTF7tnuxMVKEf7Ni8RE6vY6PvjCL8viXgchQLXvE2l,0,0,Photos,,,,,02/06/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1155860729878059,100063624278058,"Bidhaan Health & Beauty","𝐍𝐀𝐈𝐋 𝐖𝐎𝐑𝐋𝐃 𝐃𝐀𝐘.
#Bidhaan_Health_Beuaty
#Best_Skin_Care",,0,"02/08/2025 00:13",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0pgwLbB3E4edjZdCEgzEB5KEWTF7tnuxMVKEf7Ni8RE6vY6PvjCL8viXgchQLXvE2l,0,0,Photos,,,,,02/07/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1155860729878059,100063624278058,"Bidhaan Health & Beauty","𝐍𝐀𝐈𝐋 𝐖𝐎𝐑𝐋𝐃 𝐃𝐀𝐘.
#Bidhaan_Health_Beuaty
#Best_Skin_Care",,0,"02/08/2025 00:13",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0pgwLbB3E4edjZdCEgzEB5KEWTF7tnuxMVKEf7Ni8RE6vY6PvjCL8viXgchQLXvE2l,0,0,Photos,,,,,02/08/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1155860729878059,100063624278058,"Bidhaan Health & Beauty","𝐍𝐀𝐈𝐋 𝐖𝐎𝐑𝐋𝐃 𝐃𝐀𝐘.
#Bidhaan_Health_Beuaty
#Best_Skin_Care",,0,"02/08/2025 00:13",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0pgwLbB3E4edjZdCEgzEB5KEWTF7tnuxMVKEf7Ni8RE6vY6PvjCL8viXgchQLXvE2l,0,0,Photos,,,,,02/09/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1155860729878059,100063624278058,"Bidhaan Health & Beauty","𝐍𝐀𝐈𝐋 𝐖𝐎𝐑𝐋𝐃 𝐃𝐀𝐘.
#Bidhaan_Health_Beuaty
#Best_Skin_Care",,0,"02/08/2025 00:13",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0pgwLbB3E4edjZdCEgzEB5KEWTF7tnuxMVKEf7Ni8RE6vY6PvjCL8viXgchQLXvE2l,0,0,Photos,,,,,02/10/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1155860729878059,100063624278058,"Bidhaan Health & Beauty","𝐍𝐀𝐈𝐋 𝐖𝐎𝐑𝐋𝐃 𝐃𝐀𝐘.
#Bidhaan_Health_Beuaty
#Best_Skin_Care",,0,"02/08/2025 00:13",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0pgwLbB3E4edjZdCEgzEB5KEWTF7tnuxMVKEf7Ni8RE6vY6PvjCL8viXgchQLXvE2l,0,0,Photos,,,,,02/11/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1155860729878059,100063624278058,"Bidhaan Health & Beauty","𝐍𝐀𝐈𝐋 𝐖𝐎𝐑𝐋𝐃 𝐃𝐀𝐘.
#Bidhaan_Health_Beuaty
#Best_Skin_Care",,0,"02/08/2025 00:13",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0pgwLbB3E4edjZdCEgzEB5KEWTF7tnuxMVKEf7Ni8RE6vY6PvjCL8viXgchQLXvE2l,0,0,Photos,,,,,02/12/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1155860729878059,100063624278058,"Bidhaan Health & Beauty","𝐍𝐀𝐈𝐋 𝐖𝐎𝐑𝐋𝐃 𝐃𝐀𝐘.
#Bidhaan_Health_Beuaty
#Best_Skin_Care",,0,"02/08/2025 00:13",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0pgwLbB3E4edjZdCEgzEB5KEWTF7tnuxMVKEf7Ni8RE6vY6PvjCL8viXgchQLXvE2l,0,0,Photos,,,,,02/13/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1155860729878059,100063624278058,"Bidhaan Health & Beauty","𝐍𝐀𝐈𝐋 𝐖𝐎𝐑𝐋𝐃 𝐃𝐀𝐘.
#Bidhaan_Health_Beuaty
#Best_Skin_Care",,0,"02/08/2025 00:13",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0pgwLbB3E4edjZdCEgzEB5KEWTF7tnuxMVKEf7Ni8RE6vY6PvjCL8viXgchQLXvE2l,0,0,Photos,,,,,02/14/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1155860729878059,100063624278058,"Bidhaan Health & Beauty","𝐍𝐀𝐈𝐋 𝐖𝐎𝐑𝐋𝐃 𝐃𝐀𝐘.
#Bidhaan_Health_Beuaty
#Best_Skin_Care",,0,"02/08/2025 00:13",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0pgwLbB3E4edjZdCEgzEB5KEWTF7tnuxMVKEf7Ni8RE6vY6PvjCL8viXgchQLXvE2l,0,0,Photos,,,,,02/15/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1155860729878059,100063624278058,"Bidhaan Health & Beauty","𝐍𝐀𝐈𝐋 𝐖𝐎𝐑𝐋𝐃 𝐃𝐀𝐘.
#Bidhaan_Health_Beuaty
#Best_Skin_Care",,0,"02/08/2025 00:13",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0pgwLbB3E4edjZdCEgzEB5KEWTF7tnuxMVKEf7Ni8RE6vY6PvjCL8viXgchQLXvE2l,0,0,Photos,,,,,02/16/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1155860729878059,100063624278058,"Bidhaan Health & Beauty","𝐍𝐀𝐈𝐋 𝐖𝐎𝐑𝐋𝐃 𝐃𝐀𝐘.
#Bidhaan_Health_Beuaty
#Best_Skin_Care",,0,"02/08/2025 00:13",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0pgwLbB3E4edjZdCEgzEB5KEWTF7tnuxMVKEf7Ni8RE6vY6PvjCL8viXgchQLXvE2l,0,0,Photos,,,,,02/17/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1155860729878059,100063624278058,"Bidhaan Health & Beauty","𝐍𝐀𝐈𝐋 𝐖𝐎𝐑𝐋𝐃 𝐃𝐀𝐘.
#Bidhaan_Health_Beuaty
#Best_Skin_Care",,0,"02/08/2025 00:13",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0pgwLbB3E4edjZdCEgzEB5KEWTF7tnuxMVKEf7Ni8RE6vY6PvjCL8viXgchQLXvE2l,0,0,Photos,,,,,02/18/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1155860729878059,100063624278058,"Bidhaan Health & Beauty","𝐍𝐀𝐈𝐋 𝐖𝐎𝐑𝐋𝐃 𝐃𝐀𝐘.
#Bidhaan_Health_Beuaty
#Best_Skin_Care",,0,"02/08/2025 00:13",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0pgwLbB3E4edjZdCEgzEB5KEWTF7tnuxMVKEf7Ni8RE6vY6PvjCL8viXgchQLXvE2l,0,0,Photos,,,,,02/19/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1155860729878059,100063624278058,"Bidhaan Health & Beauty","𝐍𝐀𝐈𝐋 𝐖𝐎𝐑𝐋𝐃 𝐃𝐀𝐘.
#Bidhaan_Health_Beuaty
#Best_Skin_Care",,0,"02/08/2025 00:13",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0pgwLbB3E4edjZdCEgzEB5KEWTF7tnuxMVKEf7Ni8RE6vY6PvjCL8viXgchQLXvE2l,0,0,Photos,,,,,02/20/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1155860729878059,100063624278058,"Bidhaan Health & Beauty","𝐍𝐀𝐈𝐋 𝐖𝐎𝐑𝐋𝐃 𝐃𝐀𝐘.
#Bidhaan_Health_Beuaty
#Best_Skin_Care",,0,"02/08/2025 00:13",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0pgwLbB3E4edjZdCEgzEB5KEWTF7tnuxMVKEf7Ni8RE6vY6PvjCL8viXgchQLXvE2l,0,0,Photos,,,,,02/21/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1155860729878059,100063624278058,"Bidhaan Health & Beauty","𝐍𝐀𝐈𝐋 𝐖𝐎𝐑𝐋𝐃 𝐃𝐀𝐘.
#Bidhaan_Health_Beuaty
#Best_Skin_Care",,0,"02/08/2025 00:13",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0pgwLbB3E4edjZdCEgzEB5KEWTF7tnuxMVKEf7Ni8RE6vY6PvjCL8viXgchQLXvE2l,0,0,Photos,,,,,02/22/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1155860729878059,100063624278058,"Bidhaan Health & Beauty","𝐍𝐀𝐈𝐋 𝐖𝐎𝐑𝐋𝐃 𝐃𝐀𝐘.
#Bidhaan_Health_Beuaty
#Best_Skin_Care",,0,"02/08/2025 00:13",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0pgwLbB3E4edjZdCEgzEB5KEWTF7tnuxMVKEf7Ni8RE6vY6PvjCL8viXgchQLXvE2l,0,0,Photos,,,,,02/23/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1155860729878059,100063624278058,"Bidhaan Health & Beauty","𝐍𝐀𝐈𝐋 𝐖𝐎𝐑𝐋𝐃 𝐃𝐀𝐘.
#Bidhaan_Health_Beuaty
#Best_Skin_Care",,0,"02/08/2025 00:13",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0pgwLbB3E4edjZdCEgzEB5KEWTF7tnuxMVKEf7Ni8RE6vY6PvjCL8viXgchQLXvE2l,0,0,Photos,,,,,02/24/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1155860729878059,100063624278058,"Bidhaan Health & Beauty","𝐍𝐀𝐈𝐋 𝐖𝐎𝐑𝐋𝐃 𝐃𝐀𝐘.
#Bidhaan_Health_Beuaty
#Best_Skin_Care",,0,"02/08/2025 00:13",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0pgwLbB3E4edjZdCEgzEB5KEWTF7tnuxMVKEf7Ni8RE6vY6PvjCL8viXgchQLXvE2l,0,0,Photos,,,,,02/25/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1154902913307174,100063624278058,"Bidhaan Health & Beauty","Jimca mubaarak.",,0,"02/06/2025 18:09",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0PocjSiTkjHEUDXTYuZQM2tSNBD186GCjCsfANGAhbtSxLYKENpGocRiKB7epwDmVl,0,0,Photos,,,,,02/01/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1154902913307174,100063624278058,"Bidhaan Health & Beauty","Jimca mubaarak.",,0,"02/06/2025 18:09",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0PocjSiTkjHEUDXTYuZQM2tSNBD186GCjCsfANGAhbtSxLYKENpGocRiKB7epwDmVl,0,0,Photos,,,,,02/02/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1154902913307174,100063624278058,"Bidhaan Health & Beauty","Jimca mubaarak.",,0,"02/06/2025 18:09",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0PocjSiTkjHEUDXTYuZQM2tSNBD186GCjCsfANGAhbtSxLYKENpGocRiKB7epwDmVl,0,0,Photos,,,,,02/03/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1154902913307174,100063624278058,"Bidhaan Health & Beauty","Jimca mubaarak.",,0,"02/06/2025 18:09",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0PocjSiTkjHEUDXTYuZQM2tSNBD186GCjCsfANGAhbtSxLYKENpGocRiKB7epwDmVl,0,0,Photos,,,,,02/04/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1154902913307174,100063624278058,"Bidhaan Health & Beauty","Jimca mubaarak.",,0,"02/06/2025 18:09",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0PocjSiTkjHEUDXTYuZQM2tSNBD186GCjCsfANGAhbtSxLYKENpGocRiKB7epwDmVl,0,0,Photos,,,,,02/05/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1154902913307174,100063624278058,"Bidhaan Health & Beauty","Jimca mubaarak.",,0,"02/06/2025 18:09",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0PocjSiTkjHEUDXTYuZQM2tSNBD186GCjCsfANGAhbtSxLYKENpGocRiKB7epwDmVl,0,0,Photos,,,,,02/06/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1154902913307174,100063624278058,"Bidhaan Health & Beauty","Jimca mubaarak.",,0,"02/06/2025 18:09",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0PocjSiTkjHEUDXTYuZQM2tSNBD186GCjCsfANGAhbtSxLYKENpGocRiKB7epwDmVl,0,0,Photos,,,,,02/07/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1154902913307174,100063624278058,"Bidhaan Health & Beauty","Jimca mubaarak.",,0,"02/06/2025 18:09",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0PocjSiTkjHEUDXTYuZQM2tSNBD186GCjCsfANGAhbtSxLYKENpGocRiKB7epwDmVl,0,0,Photos,,,,,02/08/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1154902913307174,100063624278058,"Bidhaan Health & Beauty","Jimca mubaarak.",,0,"02/06/2025 18:09",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0PocjSiTkjHEUDXTYuZQM2tSNBD186GCjCsfANGAhbtSxLYKENpGocRiKB7epwDmVl,0,0,Photos,,,,,02/09/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1154902913307174,100063624278058,"Bidhaan Health & Beauty","Jimca mubaarak.",,0,"02/06/2025 18:09",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0PocjSiTkjHEUDXTYuZQM2tSNBD186GCjCsfANGAhbtSxLYKENpGocRiKB7epwDmVl,0,0,Photos,,,,,02/10/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1154902913307174,100063624278058,"Bidhaan Health & Beauty","Jimca mubaarak.",,0,"02/06/2025 18:09",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0PocjSiTkjHEUDXTYuZQM2tSNBD186GCjCsfANGAhbtSxLYKENpGocRiKB7epwDmVl,0,0,Photos,,,,,02/11/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1154902913307174,100063624278058,"Bidhaan Health & Beauty","Jimca mubaarak.",,0,"02/06/2025 18:09",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0PocjSiTkjHEUDXTYuZQM2tSNBD186GCjCsfANGAhbtSxLYKENpGocRiKB7epwDmVl,0,0,Photos,,,,,02/12/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1154902913307174,100063624278058,"Bidhaan Health & Beauty","Jimca mubaarak.",,0,"02/06/2025 18:09",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0PocjSiTkjHEUDXTYuZQM2tSNBD186GCjCsfANGAhbtSxLYKENpGocRiKB7epwDmVl,0,0,Photos,,,,,02/13/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1154902913307174,100063624278058,"Bidhaan Health & Beauty","Jimca mubaarak.",,0,"02/06/2025 18:09",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0PocjSiTkjHEUDXTYuZQM2tSNBD186GCjCsfANGAhbtSxLYKENpGocRiKB7epwDmVl,0,0,Photos,,,,,02/14/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1154902913307174,100063624278058,"Bidhaan Health & Beauty","Jimca mubaarak.",,0,"02/06/2025 18:09",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0PocjSiTkjHEUDXTYuZQM2tSNBD186GCjCsfANGAhbtSxLYKENpGocRiKB7epwDmVl,0,0,Photos,,,,,02/15/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1154902913307174,100063624278058,"Bidhaan Health & Beauty","Jimca mubaarak.",,0,"02/06/2025 18:09",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0PocjSiTkjHEUDXTYuZQM2tSNBD186GCjCsfANGAhbtSxLYKENpGocRiKB7epwDmVl,0,0,Photos,,,,,02/16/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1154902913307174,100063624278058,"Bidhaan Health & Beauty","Jimca mubaarak.",,0,"02/06/2025 18:09",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0PocjSiTkjHEUDXTYuZQM2tSNBD186GCjCsfANGAhbtSxLYKENpGocRiKB7epwDmVl,0,0,Photos,,,,,02/17/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1154902913307174,100063624278058,"Bidhaan Health & Beauty","Jimca mubaarak.",,0,"02/06/2025 18:09",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0PocjSiTkjHEUDXTYuZQM2tSNBD186GCjCsfANGAhbtSxLYKENpGocRiKB7epwDmVl,0,0,Photos,,,,,02/18/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1154902913307174,100063624278058,"Bidhaan Health & Beauty","Jimca mubaarak.",,0,"02/06/2025 18:09",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0PocjSiTkjHEUDXTYuZQM2tSNBD186GCjCsfANGAhbtSxLYKENpGocRiKB7epwDmVl,0,0,Photos,,,,,02/19/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1154902913307174,100063624278058,"Bidhaan Health & Beauty","Jimca mubaarak.",,0,"02/06/2025 18:09",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0PocjSiTkjHEUDXTYuZQM2tSNBD186GCjCsfANGAhbtSxLYKENpGocRiKB7epwDmVl,0,0,Photos,,,,,02/20/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
